edge_woGSR,edge_wGSR,dist
-0.385682283272847,-0.990883884141665,70.6039701433283
-0.591333658334586,0.0904420530434079,110.325357919202
-1.09008258818802,-0.45253734668372,131.326457349614
-0.601602243889052,-0.802852737758244,82.6415180160675
-0.597717417773137,-0.707700719418861,75.3213508907003
1.24157480751664,1.6203632374079,115.461349810229
-1.41280456846658,-1.12244316118853,18.9714337887256
0.296052044727396,0.650070876965359,14.8308799469216
-0.25690603478873,-0.488734635342986,27.1471195525419
-0.406692698145815,-0.580992459971976,34.6482063027799
-0.714286008854155,-1.10515237815057,29.9535323459521
-1.01896889399973,-0.794274788338735,40.2024949474532
-0.33387518609555,-0.31091856475412,41.6184838743556
0.00386071521947368,-0.748772626328453,43.7852680704367
-0.559021840545672,-0.492909128894421,42.461060985331
-0.126496017030167,-0.739956702987579,45.5262770276683
-0.116102372817815,-0.921465629396019,79.466141846701
0.352772461532909,0.0876124822445953,115.682502566291
-0.905931000419013,-0.566089450120336,112.111110510957
0.928764539410313,0.817852667624156,101.067965745829
0.06489651428489,-0.323545446349302,92.064095064254
0.588712955351992,0.464857450526669,120.255688430943
-1.20413819037343,-1.05707115344534,131.611040190403
-0.136410285693091,-0.00934545324852304,126.41502244591
0.733011877171086,1.09250791469427,116.020260730615
0.148899636775906,-0.0025451682515488,130.944773091559
-0.625593798428584,0.382568821582198,139.413213505751
0.564666365838538,0.385188289387358,128.879741231894
0.545275559769021,0.226465255427219,134.096571917406
-0.0727686282301316,0.0906772743749008,126.311483642621
0.939566997636338,0.711003884694819,125.545530784652
0.506878600428818,-0.263111207803701,120.00154040678
-0.353137503606901,0.140590109278223,111.310048513151
-0.206685048901585,-0.225759421562954,116.842297563853
-0.477288945607712,-0.0129483184381372,135.653866144685
-1.45654440226741,0.0908124629239025,121.092877164596
-3.3174166056814,-1.55736760883192,122.271213292418
-0.990460663900379,-0.394459818878183,80.0162608474053
-1.38867235255952,-0.402350436616619,65.7084690127536
-0.314074851258004,-0.327285113984438,109.741981483842
1.79856185404963,1.85534839557451,66.0451822618425
-0.244292574234518,-1.08690556749579,110.416532276648
0.112826252951783,-0.169894588145294,114.42848683785
-1.51078019895507,-0.672539302485911,117.06104945711
-0.665196759504876,0.38714837765987,54.6134864296357
0.191131192729429,-0.275338473567062,80.267679672456
0.838401424988297,0.7014764659194,62.229061538802
-1.96325389710667,0.0922614881553522,88.0792779261956
-1.35504529255614,-0.450966447813207,128.807654275668
-2.25331102425671,-2.63751859591972,100.724492552705
1.55262245886676,-0.407344096696945,76.5609430453936
-1.80092712722086,-0.574014204067204,51.2805596693328
0.315068366271717,0.950707673822392,105.508631874364
-0.835608076956219,-0.46282521741928,43.6580737092236
-0.82316731987654,-1.40067552543221,20.6198278363327
-0.186482252712656,-1.03414732722659,38.5184877688624
-0.190945771154878,-0.837962775606387,40.6686377937595
-1.31339493057507,-0.989709662317539,115.203808096781
-1.34396875415446,0.566718700919906,88.5133311993171
-1.33487884288692,-0.036319458447079,139.420010400229
2.11014333492782,1.61768982417812,59.5213205498668
0.729867926999272,0.444169756712977,69.9268460607226
0.924306291977633,1.28419406624515,56.9674608877735
-0.926321117166906,0.262950808154077,68.5666398476694
0.871645567040708,1.21731541168348,70.301346359796
0.390793973027477,0.350095522990226,43.6967023927435
1.17317037435773,1.44314456594697,35.9351318350163
0.322549489238564,1.33258120412713,19.5493912948716
0.391294283374744,1.34044635069749,58.4408530054105
0.541711219215543,1.16095391741264,27.1652940348526
0.771288994820016,1.16689014626749,71.6280098844021
0.793185195512034,1.20495232712935,46.0521226438044
-1.52011283244207,-1.02257350923831,33.3264384535762
-0.792585435769542,-0.0979612202542025,84.8464878471702
-1.92998235116085,-0.97098959950078,51.1481436613295
0.318168454759357,0.914221989070387,24.0972944539423
2.25468725272191,2.26815949096425,44.9563643992705
0.206213537460519,1.36268715919814,56.7588054842594
1.16627127518424,1.26554811498652,62.4556650753156
1.35090331597858,1.11494725912409,42.6078584301065
0.282655327717738,0.292616906382705,43.8122243215293
-0.600454682561556,-0.285962245142464,81.9463562338192
0.730102535968788,1.58786345909234,55.1276944919702
0.205766761791244,-0.00192145526965087,34.8570882318073
-2.19372185851028,-1.82155124044756,39.742299883122
1.10420235916519,1.15518320685624,74.5354043391461
0.983945250348908,1.13257770603092,12.5002479975399
0.743975318237558,0.46636611500706,30.3627551450787
0.107501720551422,0.728367568919427,48.5029174380263
0.571519065654284,0.602480358315731,69.0185380894148
1.48620800856521,1.21487920732232,46.2205008627124
-0.552073906030414,0.391764404798401,38.975271647546
-0.00355683737458097,0.793970911249589,51.1845679868454
-0.448719814180272,0.774298825674476,73.2359290239429
0.576927352370424,0.672007095152923,75.0841188268198
-1.56703433923261,-1.67208072433123,121.440456191502
-2.70388633192031,-1.50394487297954,85.092110680133
0.637680928020191,1.05245180403899,34.4526007726558
0.250617194266527,0.457903339643436,85.8926783841324
1.13841898923745,0.909827688883794,100.391303906265
0.241411242895969,0.58935121184087,136.361071791036
0.254513913584772,-1.15099069499995,147.360373574445
-0.427759989670285,0.0166062469163086,125.578721525583
-0.185531638843801,-0.552684559166883,62.0771544128756
-1.42758912494617,0.485788238736547,83.9302079110972
-1.70368722221876,0.0103252086558239,94.1196477893962
-0.772367115292516,-0.14882190195918,109.27257020863
-0.55834702017304,-0.407423243388644,77.9940516962672
1.68276348147212,1.22577561289158,111.133261897598
2.68879558334224,1.06916973230508,132.926862973592
-0.689857417452714,-1.2082733213952,81.3200743974082
-0.462468735167827,0.833894475933944,16.9136187730479
-0.935394909582713,-0.371859239699003,73.430660490016
-0.774891257682736,-1.02124937581447,104.97593724278
-1.23486430388239,-0.874871307594171,64.4285130978513
0.508231976798636,1.14808636382057,23.4474326952867
0.0424162362030606,0.556163013431059,111.207160740665
-0.114888618703596,-0.882201714075296,129.908452765784
-2.12810346924192,-1.7882539258395,123.247189420287
0.110795681964891,0.25294465911276,62.9176127964181
-0.265558743478222,-0.418362501705602,144.243240049577
0.567646667749434,0.441678180414023,96.9285246973253
-0.0409717132448552,0.16500525331397,100.246171497968
-0.566001515312447,0.2597215997853,50.8516479575638
1.69041916022443,0.418903785299911,85.9389283154031
2.72974169463194,2.68022356461033,98.8128989555513
0.62465205741558,-0.490955736899876,119.035316608139
-0.357370007341,-0.630333596333843,121.933706578616
0.479496433909216,0.386991708768721,98.3219822827022
0.284867749695368,-0.277362594207159,116.876835172758
-0.222258355010757,0.0597449922985284,127.213265817681
1.7955166853318,1.08125208863665,114.859688751102
0.387179224938387,0.776180702848644,98.7699959501872
1.30019950450741,1.71237443011205,89.6281702368178
1.17041867465581,1.29506848965312,123.747985842195
1.97510874143063,2.45107510719366,104.904883108462
0.970461614501163,0.802982793050903,99.1861956120911
1.71533878305658,1.28873250324379,100.27348802151
1.73373175776998,0.551181880814455,140.750810654859
-0.830040559901295,-1.50263043604124,131.708335727091
1.22272319189485,0.550643953763506,123.696810387334
1.4467440276752,0.949126413448445,54.8218332418754
0.760299542794775,0.721553983539975,68.4468406867695
0.641474702861954,0.566226741597321,67.5970369173087
-0.0346023660705923,-0.20915246756969,62.3264983774959
0.836582873771986,-0.174448961509848,72.0896421131358
0.187893430175624,1.08115983296105,62.8550920769352
-0.56551109710906,-0.0130672450289459,88.7162132870875
-0.278337294673148,0.0721872453696837,80.4841419162806
-1.64454914047948,-1.71539400031088,87.8999095562675
0.632320934930958,0.0557893498907712,101.417985091403
-0.918888024775633,-2.08963280696194,96.1005124856262
0.283029642816815,0.292648252326869,70.093449051962
2.51557981723492,1.85560817862961,91.2725391341777
0.8294853910198,-0.518848296938326,81.9559692761912
1.23492929998496,0.382650117154881,86.5327250235424
-1.46534298670103,-1.12659853965319,45.0293026816983
-0.922698505214802,0.238835249137669,48.1601640362655
0.306054588895575,1.53874187653543,91.7662819340524
-0.666123335369939,-0.0337819759737399,97.6743569213537
-1.12702289053456,-0.267566000308584,89.6456278911582
1.09395074490003,1.71097646666313,135.178298924051
-0.131341078499775,1.17371389705765,105.470322840124
-0.2330682489727,0.319498426587169,57.7354327947752
-0.586763355403073,0.937594712906754,64.2695332175363
0.63633028317032,1.98523519529614,78.5734732591095
-1.17875101586659,-0.174773199301183,61.9481089299746
-1.38267078004763,-0.629793459345513,109.607351487024
0.606722511515114,0.551519839297571,95.2048643715225
1.28028987912828,1.1474717215282,126.202114879268
1.68982587532487,2.38244924264627,101.933107967922
0.588343357287237,-0.231737418481017,44.4199606033144
-2.00970704723259,-2.06723474576094,41.4949020965227
-0.00298250890661946,0.0732782973426124,64.2885324144205
-0.40859230596868,0.186524716130861,93.2071080980415
-1.61951394371917,-0.872168758831106,85.244604521342
2.21815513053184,1.37723603383538,50.1477616649038
-1.58334672283828,-1.61296867428301,80.6673732062722
0.337013492652491,0.614455425619233,58.3637353156907
-1.0645240266419,-0.964353517564576,27.0726282433014
0.144597197769072,1.38319813578052,117.590112679596
0.0183700924949523,0.138489465380088,131.497828879415
-0.329265064715379,-0.183683081440485,96.9980520422962
0.304135647984644,0.632918149065987,92.789608254373
-0.166869874679117,-0.504722355115184,97.732422972113
0.216418643644482,0.666731757126018,77.750003215434
0.0217677359357757,-0.831306831933314,91.0501713342704
0.637019934830377,1.09597191762879,84.4762031580492
-0.0329195775520344,0.678934435793789,123.269845055472
-0.293618741176305,1.04133033857812,121.500504525701
-0.742383560470566,0.0371127589026688,116.461867579049
-0.838676564629915,-0.0502077613707135,101.283306126923
2.41527706715751,0.68975508186859,57.3588197228639
0.273644984202683,0.439748132236443,28.7868963245432
0.448936591953624,1.10906914724214,35.7279064597969
-0.310302347119403,-1.10532050256334,42.7670363714859
-0.334447463002768,-0.22402366921512,33.8610617081036
-1.5762984069855,-1.11187889381787,44.7597788198289
1.05722161399002,0.786849606298881,59.2287970500837
-1.76731417877029,-1.18047389563799,32.1545844320837
2.44120677189234,2.15052328936472,65.2549546011642
1.34493895811353,1.1530121827198,64.0161495249441
-0.406967425334708,-0.0859962208351546,35.7023486622379
0.848698330315647,1.70423255835121,19.4253468437503
-0.105842508068629,-0.0879552865501925,71.9394926309604
-1.15188549140458,-0.606716837379261,85.587308638606
0.0861205340760163,0.459098277884582,30.8892003781257
-0.6185651767133,0.500042357065095,59.5927814420505
-0.677847202991244,0.412343336114919,76.8983237788705
1.17436814935894,1.05841464468752,42.5516544919231
1.12947785653651,0.833286023988009,49.5058501593498
-0.658322575891452,-0.522661075950728,70.0790368084493
0.506767240986377,0.758521874275278,34.1706701719472
0.145010906819769,0.277351531699575,33.0912601754602
-0.134120385160758,-0.228089721654738,32.5588774376513
-0.480636157858335,0.932896951288007,76.8002825515636
0.251735856845345,0.00503056237761805,20.8090316929933
-0.138625445756935,-0.250739975204665,51.208831269616
0.499594399837275,0.0790328125817879,44.2468597755818
0.415100313327608,0.356992190984825,39.4966340338009
-0.0982777315994424,0.799408325216183,72.3933132271206
-0.234772772137912,0.54934971594692,27.6045304252762
-2.65782297328323,-1.37289566068617,79.6209432247571
-1.18840674208108,-0.205901459217396,86.2619551134798
-2.25022052099629,-1.32244352020085,37.2507328786965
-2.78555205409406,-2.07056819123854,102.36781623147
2.20674988099817,1.70986524892992,29.5654629593382
0.139966201120196,-1.36582020701042,92.7692912552424
-0.409602721697778,-0.859446679264155,52.9039025025565
1.06413890366501,0.0753364064845287,23.5395114647692
-0.352813443684821,-0.347359459941459,24.8810068124262
-0.5196928723963,-0.883611684900164,89.8896996323828
1.88353183194012,1.25359807237393,48.1489189909805
0.781381161007487,-0.0628200372200374,39.8821488889453
-1.32749636578087,-0.871613822635722,46.948335433751
-0.302429854516123,-0.107027774227482,98.9780243286357
-1.29950886018906,-1.02583571182071,50.1068198951001
-0.0240989714087857,-0.328505552181446,59.9902567089023
-0.169256075205978,-0.185358222493614,38.2908200486749
0.210371880751787,-0.488639214783062,86.9391626368692
-1.86495045037045,-0.472106890356208,80.1518895597602
-0.981421148870649,-0.806025449859308,108.311117157935
-0.370059597299113,-0.141389722433962,102.469452033277
-0.953061343172353,-1.13188650662415,49.5386112037873
-0.137866451764167,-0.45218697764346,54.7728007317501
0.475184883209097,1.50615102341274,57.5434696555569
0.249358316566504,0.67546423023627,85.8790370230128
-3.1913663380952,-3.24151951416129,47.0874972790018
-0.769294318348422,-1.22177067500498,42.7226719670013
-1.82276974473534,-0.851138010702126,48.8868550839589
-1.24656976689055,-0.0739574720899481,97.2549983291347
-1.70956286050173,-2.25703147700135,96.4576663619849
-1.44739452695456,-0.576604052431341,49.2909251282627
-0.533958617090476,1.06016533997236,79.8196504627776
-0.644096481014121,-0.0735731794962688,96.6385709745337
0.884937264729532,1.19140573026268,93.8642349353576
-0.206807240569423,-0.52478593910793,68.5201240512596
-0.0238512519473349,0.866362668157641,91.3304012911364
-0.605667827702565,0.0175012225802919,69.5710413893597
0.65800406064592,0.880757642848151,107.065569162079
-0.478959869463277,0.000527749125240578,89.892444065116
-1.60007663375779,-0.205070119113033,115.895563763243
-0.341575529545901,-0.986105898982285,81.5541170021477
-0.409003975725715,-1.02153860250771,77.4613697271098
0.269844828660629,0.338727274553347,94.0966216184194
-0.959046440922729,-0.15088839741401,67.5345866945227
-0.117356986858738,0.662636376220986,74.9013010567907
-1.18097782637227,-0.349014667936638,65.3512402330667
-2.08141437008007,-1.75236534640239,71.6582116717966
-0.39864952039483,0.250296342628317,70.3979374697867
-0.643660890827658,-0.180803352719927,69.503699901516
-1.75211337233084,-1.0059889622983,66.3457089795565
-0.903836182361356,-0.621832391527416,82.9201362758166
1.12302782354343,1.6194559985208,47.6802369960553
-0.222645219800694,-0.12534768675821,77.448972878922
0.432599435958039,0.60227142532296,104.129191872404
-0.897083282228846,0.323387361421968,65.5274026648394
-0.752221885540678,-0.494337306732371,45.9014313502313
1.32405184311619,1.66716558772547,33.5822721089565
-1.13256522936299,-1.14129108286041,21.4221404159342
-0.0142486611121231,0.579255975292829,69.3249255318749
-1.91523986583862,-1.23047874755755,73.5095980127765
-1.79369228162424,-1.78091038269344,61.7967361597682
-1.57440602829039,0.430236897403166,49.9740072437662
-1.0393837074986,-1.28281850708189,77.2793200021843
-0.447785146861589,-0.333581480152765,82.0558907087115
-0.683759463251518,-0.319900933554505,79.9485371973747
-0.16332146858145,-0.420715352500864,85.4636127249486
0.133906249549249,0.243399464353086,83.3967589298289
-0.889827214493161,-0.609002964544474,83.7087844852618
-1.23110099426628,-0.748886990910243,68.5146801787763
-0.527080798457281,-0.0813951618599511,52.3428333203314
-0.87657114407782,-0.135733855235696,64.4884594326768
0.221205867630322,0.308850813311334,74.4155004014621
-1.53506544004767,-0.89672201059411,63.0823461833816
-0.496425921079703,1.6850872257877,121.985265093781
-1.57112986629821,0.270106110983297,69.479525761191
-1.84278193908632,-1.30212688563359,69.529668487632
-1.14048776735114,-0.238718115370627,119.256527703937
1.11852936807134,0.978088826064415,80.200958847136
-0.774526260799984,-0.366859619528582,55.1308361989912
0.383556979212019,-0.306387608504883,66.8268815672256
-0.289260065979504,1.08661288094831,109.945923980837
1.24855237063715,1.12308819341664,73.676206471289
0.290388453092075,1.38122661255131,96.3368512045105
-0.723394829734084,0.675466311773269,78.8855246544003
-0.223422778325719,-0.0529687885278673,129.325158031993
-1.22279422045605,-0.779834259238672,118.915002838162
-0.610744982312236,0.265403679656729,83.7882264999087
0.587226611485514,0.226999053678418,96.2698192581663
-1.47371376768725,-1.01153213152259,69.3654287091199
0.365236074188523,-0.223907292274093,75.6904597687185
-0.208443305137816,0.815952475317914,50.5097624227238
-0.289406127052457,-0.0999537318768615,75.9240212317551
-0.403519779557499,-0.813668027989563,79.06602177927
1.29071515635016,1.07597035452016,59.5439988579874
-0.387403233267722,-0.289333882789179,75.7711508425205
0.0482455450303767,-0.329364113225703,28.3151178701414
-1.45531204789983,-1.38593549448088,111.206610415029
-0.66668864675087,-0.578773232473202,116.005989931555
-0.246466876793247,0.415201153434926,123.025770064649
-0.684074540086592,-0.00633674241827922,116.682442980939
-0.666237195676115,0.580372785319619,93.0601396947157
0.0777633004611463,-0.0083705901403826,109.040186170054
-0.390476010262191,-0.423200881313153,92.3803707505009
-1.16650284906421,-1.26660241021028,95.1178258792746
-0.443894661927752,-0.279249612555929,85.781113305902
0.204944096040043,0.284464268327649,98.0066712015055
0.391436315774325,0.191270798671361,96.8645657606537
0.418082849521263,1.36310993127962,104.49749327137
-0.696768176751089,-0.660776655313938,95.9031141308769
-1.54194292276077,-1.04460265343572,84.3449737684469
0.148802964128724,0.0568049017366583,125.957676224992
-0.297118939464095,-0.72046699771818,99.5367926949628
0.968919861247687,0.726873101330462,94.1403850640096
-1.24877147770712,-0.116608306279562,99.743566208553
-0.966903446034996,-0.555541719937628,101.175932414779
-1.00687867164122,-0.740203084452463,114.123227258959
-0.901011313402868,-0.352317978540852,92.1674112688427
-1.1424448761253,-0.779612691247782,77.2983318060616
-0.180056816439019,-0.165158425020905,116.128524489033
0.203101128708106,1.5482017573179,107.375364958635
-1.28659971055506,-0.668033375473357,85.692291952077
-0.509490432075614,-0.024640151828401,90.7800137695517
1.44766417151322,0.906400762289025,119.763051898321
-0.726403464518989,-1.00996763062287,80.1597785675584
-1.21730408485171,-0.869300119307281,91.5150971151755
-0.731172657610186,0.677356064138334,106.421391176774
-1.19902172750392,-0.807373563067753,115.500415150769
-1.27904444352321,-1.2919830970229,101.142201874391
0.693989798916259,0.434766765219279,102.843141239462
0.551144260707741,0.916966872303741,102.97828169085
-1.00235284677243,-0.526992072447691,118.03462881714
0.740241043832899,1.11696569922314,14.6654014605806
-2.03521587403121,-1.30536416641509,88.603652859236
0.390426465280671,-0.401675843350634,36.1690226575173
1.3464852221359,0.723761367633009,53.1848944720209
1.36521505435526,1.04116227546477,18.1048198002631
1.04551488086342,0.503820214308826,124.300621880987
0.657854149961626,0.668498054700981,100.374370234637
-0.297463473030623,-0.327937014333969,109.004674211705
-0.660169173783946,-0.49873141542086,86.2496504340742
0.105108903923826,-0.0467845086702817,109.353585217861
-2.66317462177839,-1.81380671846486,128.210603695638
-0.101147490190807,0.0779863949273726,129.121348351076
-0.687648021628511,-1.12531080758104,82.8139945902865
0.668667914018498,0.412119164720959,24.1005518609015
1.83459349738733,0.978422231118873,52.0926885464745
1.8838975075605,0.47897595566899,92.0016717239421
2.06471327582651,0.561106082804041,91.733129239114
-0.507404014639323,-0.59979647706269,57.3239025189318
0.821920685695969,0.409307259965581,92.4196656561795
1.04453038968283,1.0660258021191,65.9247487670602
0.100164168084243,0.272904015280368,95.3412250812837
1.82428307489588,1.17576099444628,55.5813997664686
-0.70100258204301,0.127571076150797,76.0468704155536
2.03521558876091,1.29026221069669,74.8314305622978
0.0437133581706333,-0.279684064912128,73.5188207195953
-0.519038297904842,-0.402680058764476,84.3423695422413
0.278934892028519,-0.841599047678666,106.807847089996
1.83767884635867,1.73748402695322,36.9149752810428
-0.120128641573191,0.372253024260076,41.2818628455645
1.4042426481845,1.52472607956704,56.9761423755593
1.78906722988221,1.19392731461914,99.2508926911995
0.179673474603057,0.173922611101901,74.6085524588167
1.21302540603284,0.755224295391539,77.0794830029367
-0.959124216652239,-0.870049245601285,94.218835165799
0.179233705290291,-0.105455953972473,58.0590759485543
0.285515074517236,-0.266557737172371,88.4176074093842
-2.6946957702075,-2.44299160027649,95.2093971202423
0.956303232145827,-0.0333291032358909,91.8428799635551
0.671542936995836,0.163939790788218,45.4442097521786
1.37141389547003,1.19987826933828,36.5315288483797
1.09340902913711,0.962644487698368,62.5990071806255
1.07961847712231,0.554862665857843,52.289113589733
0.829238092117527,0.666273380336284,47.7887277503806
-0.496719931466635,-0.715724919093154,55.2028631503838
0.702292039588733,0.229952923603158,93.7964764796631
-2.43636083988001,-1.20180423426108,81.9661515505028
2.71487878129088,2.15223463893888,63.9014193895566
0.710055711252262,0.0724581245314756,47.467665836862
0.155619127613483,-0.359089660031975,70.4513399446739
0.930625828573437,-0.466981397221955,53.4351017590497
-0.627114426896143,-0.558997960530751,54.7306394992786
-0.747190032820549,-0.679746104951694,66.0118231834268
0.516659628460081,0.433858817726812,69.5606648904393
-1.35724663002107,-1.74349400705721,60.3381040471111
1.63985684543903,1.0841693129848,49.2643867311875
0.381213429258765,-0.225381850166343,82.7449490905638
1.37526509337314,0.855232379677309,77.2846233089093
0.985770367942514,0.527184580931762,78.7348398105947
0.546560176321442,0.515914961752006,55.3524353574439
1.4356426569106,0.842779585499871,66.7617922168062
0.275120603306455,-0.0844194716460986,63.3072871003015
-2.30408858913171,-1.63092438143333,100.967183777701
-1.49091059455789,-1.30577255406825,70.5427331480713
-1.00712017775971,-0.429503242577219,60.6856119685713
-0.523721217674838,-0.909496778039888,100.825176419384
1.18600583624734,1.26139688133764,105.511910702062
-1.45083634459319,-0.914925685485736,107.623185698993
0.063240867576648,0.13464165131386,105.848400082382
-0.670100105185075,-0.0225017953971595,63.2451681948906
0.0510863987573398,-0.842132034898779,99.0663863275531
-0.965686909268395,-0.478806747153594,95.8954274196638
1.05385384408319,1.0417391704675,110.144384332566
1.64327068675912,0.583054204644546,99.9251544907487
1.42052564807178,0.61213325319049,110.411576385812
-0.188658456427111,-0.491964783019547,90.824790118117
-0.0174798546584631,-0.528766878718411,122.838096289384
0.0386457337761278,0.522879143709785,95.1783536314849
1.18254670774633,0.860970291422909,73.8083626698222
1.0220780976734,0.425675203014482,81.4763806265349
0.881744760097935,0.915260842327446,91.1719929583641
0.0827465856235157,1.11208993715978,114.789565292321
-1.18938373001777,-0.91339560153954,84.6251268832136
1.19251502482453,0.631802846609793,83.7731227781321
-0.42718442197808,-0.537240221941856,109.515577887349
-1.77773370226578,-1.89812009968981,81.3274449371182
-0.616178040246857,-1.5043685207312,45.8572142634068
0.310822965646575,-0.287104931271656,71.9532243891822
0.588474128085323,-0.0830602663499338,41.7692326958492
-1.06804964873765,-1.60982278141978,78.4640401712785
-1.07502579730436,-0.526887716267496,113.753579723893
-1.50578360426581,-1.34674521992141,25.8008526990873
1.93075570530739,1.90693905271686,114.138956101762
-1.17187741698468,-1.51603109226382,44.6770500369037
0.213019153212699,0.881785870922576,68.2911011772398
-1.24357126906947,-1.1730101200087,35.8585457039183
-0.185376831800094,-0.370436504573667,113.087320686273
0.704975829292739,0.393492368189922,99.280559023406
0.967307709356296,1.02635970881776,102.075963870051
0.114304206549491,0.645905768275483,124.399698150759
0.249403036425373,-0.00697220019261428,78.3314955812794
0.165913375395207,0.273949965432043,70.4444135471366
0.843811505234081,0.426959199956074,83.4196157986837
0.322577390856234,0.158948297618909,94.5857938593317
0.169327678897704,-0.116129817856464,91.0924480953279
0.0116664296865364,0.642324095499089,92.5699530085221
1.92465683766551,2.17129198050486,104.15114689719
-0.159942194108986,-0.418083153303239,65.0987442275195
0.677630072848199,1.60863547710019,115.016992222889
0.126323292538786,0.706773688143804,97.8620988943115
1.76920587553191,1.49351782435716,88.8803808497691
-0.291244597041801,-0.292986952833315,75.3063536496091
0.298646361139428,1.09779932818575,100.37596724316
0.593637058788262,-0.0946500198801883,112.675022076767
0.233546522782112,0.469523968285683,85.043711701689
0.70466216933658,0.848272435303943,97.9605318482908
1.33860612543555,1.27813170831124,120.81702611801
2.61454442828376,1.62927174891609,72.7868126792209
1.33114816365808,1.6339245158777,107.138149134657
-0.303443444689407,0.638654107107445,102.783065725829
0.0325810701221398,-0.0824006753602526,62.3320856381366
0.625238993522177,0.642251899137054,78.4443375904214
0.0511223536502789,0.111843868744184,98.298212089539
0.790914705664109,1.21098518115067,112.864555995228
-0.599879416873304,0.389712415153853,90.0448099559325
0.73644358144707,1.2011255949756,87.2758122276728
1.9056014832289,1.86318247934677,88.2670266860734
0.651052236832292,0.213662558100598,91.8709774629616
1.39021533688734,1.4742235867881,105.519912812701
-0.238182680590937,0.0289563146779797,66.1612250491177
-0.324454253775501,-0.235995769334473,96.0166256436873
0.777341378524899,1.02553040249086,115.660863303021
0.0485819789581492,-0.61513465860511,60.8865839081156
-1.25421503694127,-1.38411028975111,124.522166701355
-0.150473111810562,-0.650598355197823,96.4804539790314
1.60724981738483,0.447294798132376,110.256222500138
0.431176617370373,-0.200646515083841,108.764833930825
0.426287842245693,-0.0630806501361232,100.445242794271
0.312135176553167,-0.643407611621027,83.4508579943909
0.916400332764908,-1.18210571744199,99.8804710641675
-0.202936650244666,-0.806891770803473,112.888561865231
-0.509611827664015,-0.841075235920485,102.516386007311
0.721511067900606,-1.34149183865056,62.8114702900672
2.63282032643172,0.17166964324266,114.653138203889
-0.387882645717042,-0.43474391408664,65.2159627698618
0.000407802994317572,-0.907541990773505,69.3031637084484
0.543171902330263,0.0568066518843499,96.4716481667023
0.0405787670544972,-1.42502549953337,105.64299598175
1.47618384707911,1.47259940357027,84.2184172256876
1.16713036002455,0.763895442315243,114.683978392799
1.34766234558221,1.48859387933588,110.793795855183
0.310675319918387,1.20033205189276,37.4035586542243
0.628183385942723,-0.257950147401979,45.430246532459
0.893718871398009,0.993660427112691,37.2554385291597
-0.480139136335299,0.210920331882098,97.7393994252062
-1.12983159110184,-1.5389862127801,43.7772292407822
0.188011123686478,-0.695455698454729,50.9143604496806
1.06435088818422,1.00061370038387,56.2315569764879
-0.272818241980363,-0.199439105680655,114.762740033514
0.370357481877084,-0.267366942034478,116.508092422801
1.58278971402723,1.06540364114019,41.0620518240382
-0.558881748921735,-0.239537858640114,37.858190659354
0.413439986387725,0.94905706418717,135.626922843512
0.561899801146382,1.13685336879147,119.180104883324
0.94163293530382,0.77777063027955,37.346946327645
-0.99604035721233,-0.7553226358918,125.74223872669
0.0585060292647704,1.17801461657913,29.9144747572141
-0.500471972221328,-0.0864232132813823,94.0577838352574
-0.199075712678926,0.926888189822729,76.4309132485018
-0.323255264392128,-0.278791778748174,118.318727596269
1.19123058225057,0.453403523531988,46.2351359898508
1.17901087905392,0.853622350639636,38.2988694350107
2.10516670151617,1.42441952466366,103.432801373645
-1.08679854307891,0.0559631968080418,43.918144314167
-1.9462973900152,-0.156129596687675,54.7159748154047
-0.413046115713587,-0.0647227114058703,50.7014279877796
-1.54817549845131,-0.888394326751305,65.4563129117429
-0.689213704967739,-0.480425358633794,39.6523618464273
-1.80659814524721,-1.37959335634371,46.326986735595
-0.400797393073468,0.219982144052984,64.9002226498492
-1.54060747952062,-1.3596647494651,67.1893905315415
0.280945657205164,0.439990776264142,70.2248332144691
-0.673089896927875,-0.246647031607506,59.3685826005641
-0.343509090970977,-0.0854747459373348,104.21971694454
-0.242432052511247,0.000131802258525548,127.208746161575
-0.0436166775240528,0.243323369211635,120.895130588457
-0.0447206754913042,1.02846924379211,111.163839444309
-1.72514157594259,-1.12052537704516,100.012663698154
-0.83096284287974,-0.202304722428324,127.632316832376
2.04007813914068,2.47552892683368,135.86523396366
-0.0550552226571157,0.335863983159241,128.25381475808
-1.39387201597924,-0.234551774243181,117.924023845864
-0.217947330730299,0.780426624495046,126.764160944646
0.147321784252356,-0.601613871154756,136.7103617141
0.914048812713897,0.874552127399756,116.641697518512
0.0389154600131169,0.253801618380541,125.834558448782
0.735194276114076,1.09031693387399,111.640194374607
1.0013515988632,1.88130988666464,114.096954385295
0.429532086298101,0.329135118716073,110.520763660047
0.223242569919659,0.0951684774019399,115.135993503335
2.14257236643697,1.8042433227091,112.107894458865
0.0734873391180518,0.420056033180421,128.860081095737
-1.39133186828922,-0.703152249743307,118.05907419593
1.09376843522425,1.91223788268564,117.777904973726
0.190444575483306,-0.0963838046198298,49.062911654324
0.593001964455022,-0.182511913946092,34.4880356065694
-0.263611576111379,-0.902206799982437,111.068676952595
1.04547389775505,0.661688778564119,32.2786276040355
0.129808406649852,0.0357167886439982,125.453488193832
0.422700742848638,0.0539512549950277,113.969842941017
-0.106299698407291,-1.35911193630765,110.906604852912
-0.0562381495420415,0.0560727050181522,25.6407761192987
